gene	tissue	rsq	pval	chr
ENSG00000134253.9	Brain_Cerebellum	0.497373781671564	9.37314688557303e-33	1
ENSG00000162526.6	Brain_Cerebellum	0.260652720888386	2.85435819580558e-15	1
ENSG00000184774.9	Brain_Cerebellum	0.0972018837562642	4.32207012911733e-06	1
ENSG00000189030.9	Brain_Cerebellum	0.22357597747762	4.86428813532941e-13	1
ENSG00000226715.2	Brain_Cerebellum	0.0629775553773037	0.000247284319766156	1
ENSG00000008118.9	Brain_Cerebellum	0.512904257992792	3.58545269699043e-34	1
ENSG00000023572.8	Brain_Cerebellum	0.132556582181807	5.99117130300916e-08	1
ENSG00000023909.9	Brain_Cerebellum	0.326373355632809	1.67408398392281e-19	1
ENSG00000027644.4	Brain_Cerebellum	0.426791457994927	8.14581126961395e-27	1
ENSG00000035687.9	Brain_Cerebellum	0.111644367866159	7.6391406694846e-07	1
ENSG00000053372.4	Brain_Cerebellum	0.198098866620602	1.45697724998866e-11	1
ENSG00000059588.9	Brain_Cerebellum	0.139012789569347	2.70409093397249e-08	1
ENSG00000067533.5	Brain_Cerebellum	0.0658501595019462	0.000176441112335702	1
ENSG00000077152.9	Brain_Cerebellum	0.0639035362608539	0.000221793924389132	1
ENSG00000084073.8	Brain_Cerebellum	0.308075518494846	2.75821340303507e-18	1
ENSG00000090432.6	Brain_Cerebellum	0.298454054887883	1.16961894380372e-17	1
ENSG00000116157.5	Brain_Cerebellum	0.234587486455244	1.08375720511894e-13	1
ENSG00000116273.5	Brain_Cerebellum	0.211707223174197	2.40049539139315e-12	1
ENSG00000116649.9	Brain_Cerebellum	0.143428381287758	1.5650155742066e-08	1
ENSG00000116819.6	Brain_Cerebellum	0.134288963782155	4.84183484168092e-08	1
ENSG00000116981.3	Brain_Cerebellum	0.360047963715976	7.90478291121783e-22	1
ENSG00000117118.9	Brain_Cerebellum	0.10225309005791	2.36249851629504e-06	1
ENSG00000117228.9	Brain_Cerebellum	0.216812159855807	1.21144415447195e-12	1
ENSG00000117318.8	Brain_Cerebellum	0.0974191096259075	4.21143332602632e-06	1
ENSG00000117592.8	Brain_Cerebellum	0.0932936636783416	6.88696734728298e-06	1
ENSG00000117593.9	Brain_Cerebellum	0.393600755861309	2.8726172925634e-24	1
ENSG00000117594.9	Brain_Cerebellum	0.0890330841628165	1.14294101878493e-05	1
ENSG00000117691.9	Brain_Cerebellum	0.175280299173939	2.81830826759974e-10	1
ENSG00000117748.9	Brain_Cerebellum	0.618799184907733	3.13187950859533e-45	1
ENSG00000118217.5	Brain_Cerebellum	0.290591909667139	3.75495521237694e-17	1
ENSG00000118655.4	Brain_Cerebellum	0.250829240527082	1.13986913659303e-14	1
ENSG00000120333.4	Brain_Cerebellum	0.0860870189363168	1.62110539224089e-05	1
ENSG00000120337.8	Brain_Cerebellum	0.207023811191595	4.47938276081888e-12	1
ENSG00000120937.8	Brain_Cerebellum	0.0701515918422715	0.000106390481123753	1
ENSG00000121454.5	Brain_Cerebellum	0.384211167201319	1.42583106979599e-23	1
ENSG00000121769.7	Brain_Cerebellum	0.75594722559865	2.55908291954119e-65	1
ENSG00000121905.9	Brain_Cerebellum	0.0906931096513649	9.38377966138658e-06	1
ENSG00000122180.4	Brain_Cerebellum	0.624056408116019	7.40923721883867e-46	1
ENSG00000122420.9	Brain_Cerebellum	0.0977583803934711	4.04424417734962e-06	1
ENSG00000122435.9	Brain_Cerebellum	0.11965003943234	2.89841240455294e-07	1
ENSG00000123091.4	Brain_Cerebellum	0.122850973156932	1.96373987918446e-07	1
ENSG00000123685.8	Brain_Cerebellum	0.206966615031134	4.51354362781631e-12	1
ENSG00000123689.5	Brain_Cerebellum	0.386014138206276	1.05020717905193e-23	1
ENSG00000127125.8	Brain_Cerebellum	0.352401473600046	2.73104107273897e-21	1
ENSG00000127129.9	Brain_Cerebellum	0.0975260628176765	4.15799936543131e-06	1
ENSG00000130764.9	Brain_Cerebellum	0.109858939444753	9.4740918952739e-07	1
ENSG00000130766.4	Brain_Cerebellum	0.515886216176833	1.89358804140281e-34	1
ENSG00000131791.7	Brain_Cerebellum	0.23240356596463	1.46202738914503e-13	1
ENSG00000131910.4	Brain_Cerebellum	0.250023450949222	1.27599593054503e-14	1
ENSG00000133055.8	Brain_Cerebellum	0.322717778429951	2.94728883026844e-19	1
ENSG00000134198.9	Brain_Cerebellum	0.548430828876176	1.36816447667459e-37	1
ENSG00000134247.9	Brain_Cerebellum	0.328661782092418	1.17311657482482e-19	1
ENSG00000134259.3	Brain_Cerebellum	0.305431126385009	4.110593020292e-18	1
ENSG00000135776.4	Brain_Cerebellum	0.235466424689112	9.60516138346657e-14	1
ENSG00000135845.9	Brain_Cerebellum	0.131071283779302	7.18958103807801e-08	1
ENSG00000135862.5	Brain_Cerebellum	0.464712565901622	6.54991872779879e-30	1
ENSG00000137976.7	Brain_Cerebellum	0.0670972315429617	0.000152381041689099	1
ENSG00000142677.3	Brain_Cerebellum	0.653316977255388	1.65117854529935e-49	1
ENSG00000142686.7	Brain_Cerebellum	0.0610569612701455	0.000309865173589552	1
ENSG00000142959.4	Brain_Cerebellum	0.0814209674065455	2.81645302071568e-05	1
ENSG00000143028.8	Brain_Cerebellum	0.306777460927174	3.35555452753888e-18	1
ENSG00000143067.4	Brain_Cerebellum	0.311526786633716	1.63498632495414e-18	1
ENSG00000143107.8	Brain_Cerebellum	0.155472119548976	3.47946263453288e-09	1
ENSG00000143125.5	Brain_Cerebellum	0.151269322994536	5.89208701860304e-09	1
ENSG00000143126.7	Brain_Cerebellum	0.299214833022721	1.04408850293056e-17	1
ENSG00000143162.7	Brain_Cerebellum	0.19075628464887	3.8105784888579e-11	1
ENSG00000143196.4	Brain_Cerebellum	0.102883987511303	2.19048749746298e-06	1
ENSG00000143256.4	Brain_Cerebellum	0.169125695320409	6.18811536881014e-10	1
ENSG00000143320.8	Brain_Cerebellum	0.306015064097199	3.76440424198453e-18	1
ENSG00000143333.6	Brain_Cerebellum	0.0904772847266785	9.62759576949023e-06	1
ENSG00000143340.6	Brain_Cerebellum	0.363094396527912	4.8041667798203e-22	1
ENSG00000143368.9	Brain_Cerebellum	0.127232618249412	1.15047761478771e-07	1
ENSG00000143412.9	Brain_Cerebellum	0.176199258044942	2.50492780193093e-10	1
ENSG00000143443.9	Brain_Cerebellum	0.0644680986380284	0.000207558223083213	1
ENSG00000143552.9	Brain_Cerebellum	0.37842771816535	3.77984872617277e-23	1
ENSG00000143556.8	Brain_Cerebellum	0.184723092604354	8.34673594744091e-11	1
ENSG00000143630.9	Brain_Cerebellum	0.31690054941039	7.20586203747683e-19	1
ENSG00000143641.9	Brain_Cerebellum	0.380780338204142	2.54511258449083e-23	1
ENSG00000143653.9	Brain_Cerebellum	0.245585881235017	2.37015850155007e-14	1
ENSG00000143816.7	Brain_Cerebellum	0.219017093290245	9.00469968283023e-13	1
ENSG00000154309.8	Brain_Cerebellum	0.478104839374098	4.69134653710767e-31	1
ENSG00000156150.6	Brain_Cerebellum	0.153892423906295	4.24235907526652e-09	1
ENSG00000156876.9	Brain_Cerebellum	0.3978747288419	1.37422040574701e-24	1
ENSG00000157911.9	Brain_Cerebellum	0.295989141364368	1.68828397620355e-17	1
ENSG00000157933.9	Brain_Cerebellum	0.390490850523656	4.89658213663427e-24	1
ENSG00000158008.9	Brain_Cerebellum	0.442180607533565	4.78779578354467e-28	1
ENSG00000158156.7	Brain_Cerebellum	0.0799624445061472	3.34632589550302e-05	1
ENSG00000158246.7	Brain_Cerebellum	0.10476634925647	1.74781357867332e-06	1
ENSG00000158292.6	Brain_Cerebellum	0.20897809085478	3.45422140618094e-12	1
ENSG00000158473.6	Brain_Cerebellum	0.626240826879017	4.04655712999522e-46	1
ENSG00000158615.8	Brain_Cerebellum	0.0669504966726002	0.000155032742737354	1
ENSG00000158715.5	Brain_Cerebellum	0.182140294202804	1.16574693884838e-10	1
ENSG00000158716.8	Brain_Cerebellum	0.184339301692459	8.77206746941765e-11	1
ENSG00000158825.5	Brain_Cerebellum	0.135138812393674	4.36091534017552e-08	1
ENSG00000158828.7	Brain_Cerebellum	0.504232149642544	2.24597821020246e-33	1
ENSG00000159164.9	Brain_Cerebellum	0.130472160587023	7.73778828435577e-08	1
ENSG00000159596.6	Brain_Cerebellum	0.0586044320004645	0.000413295053315358	1
ENSG00000160716.5	Brain_Cerebellum	0.375168206076163	6.52236617967835e-23	1
ENSG00000160803.7	Brain_Cerebellum	0.064916891255937	0.000196895512405203	1
ENSG00000162377.5	Brain_Cerebellum	0.513813318570789	2.95256498771471e-34	1
ENSG00000162407.8	Brain_Cerebellum	0.406741437893401	2.92783403912341e-25	1
ENSG00000162415.6	Brain_Cerebellum	0.235011173460747	1.02250812382399e-13	1
ENSG00000162461.7	Brain_Cerebellum	0.568238003875335	1.29537953035402e-39	1
ENSG00000162490.6	Brain_Cerebellum	0.22603304041281	3.48551830470018e-13	1
ENSG00000162494.5	Brain_Cerebellum	0.349541009322789	4.32671111652502e-21	1
ENSG00000162510.5	Brain_Cerebellum	0.135634880416643	4.10243459093292e-08	1
ENSG00000162511.7	Brain_Cerebellum	0.0918941383612912	8.13500587967742e-06	1
ENSG00000162545.5	Brain_Cerebellum	0.640396272776148	7.35952659098338e-48	1
ENSG00000162592.9	Brain_Cerebellum	0.677798416517092	8.28155136469078e-53	1
ENSG00000162595.5	Brain_Cerebellum	0.0726876590152362	7.89291498438937e-05	1
ENSG00000162616.8	Brain_Cerebellum	0.216597225704859	1.24693554124515e-12	1
ENSG00000162630.5	Brain_Cerebellum	0.10615272490552	1.47977340066138e-06	1
ENSG00000162728.4	Brain_Cerebellum	0.170836122113982	4.97572500386021e-10	1
ENSG00000162738.5	Brain_Cerebellum	0.532213011138667	5.35256704899743e-36	1
ENSG00000162757.4	Brain_Cerebellum	0.568880479391412	1.10973593353671e-39	1
ENSG00000162817.6	Brain_Cerebellum	0.215492931868178	1.44618959907836e-12	1
ENSG00000162851.7	Brain_Cerebellum	0.232858816653028	1.37366235890419e-13	1
ENSG00000162888.4	Brain_Cerebellum	0.644381754684567	2.31508516738439e-48	1
ENSG00000162913.9	Brain_Cerebellum	0.317539893548315	6.53387597720052e-19	1
ENSG00000163041.9	Brain_Cerebellum	0.520820291049487	6.52801863788287e-35	1
ENSG00000163206.5	Brain_Cerebellum	0.555971527241226	2.3783718264712e-38	1
ENSG00000163207.6	Brain_Cerebellum	0.494178907550287	1.81162919340302e-32	1
ENSG00000163545.8	Brain_Cerebellum	0.228505382763487	2.48990050920237e-13	1
ENSG00000163563.7	Brain_Cerebellum	0.0608284498893664	0.000318294056329874	1
ENSG00000163866.8	Brain_Cerebellum	0.239273966821919	5.68505731896318e-14	1
ENSG00000163873.9	Brain_Cerebellum	0.142158057922356	1.83209710658208e-08	1
ENSG00000168148.3	Brain_Cerebellum	0.457134382073597	2.82898967514791e-29	1
ENSG00000169213.6	Brain_Cerebellum	0.397669738098371	1.42385555893549e-24	1
ENSG00000169418.9	Brain_Cerebellum	0.218520876867196	9.62703438622345e-13	1
ENSG00000169442.8	Brain_Cerebellum	0.0478600473790141	0.00146068627324243	1
ENSG00000169885.9	Brain_Cerebellum	0.302716210280356	6.1821625313693e-18	1
ENSG00000169914.5	Brain_Cerebellum	0.403542084044412	5.12833691524044e-25	1
ENSG00000169962.4	Brain_Cerebellum	0.231051875852198	1.75896497764884e-13	1
ENSG00000170385.9	Brain_Cerebellum	0.229310960143314	2.23093905630408e-13	1
ENSG00000170498.8	Brain_Cerebellum	0.354956302524848	1.80767474808064e-21	1
ENSG00000170989.8	Brain_Cerebellum	0.114773147871126	5.23460914081379e-07	1
ENSG00000171357.5	Brain_Cerebellum	0.257604067314922	4.39480970297414e-15	1
ENSG00000171517.5	Brain_Cerebellum	0.299458798727165	1.00673374844193e-17	1
ENSG00000171612.6	Brain_Cerebellum	0.081316043919343	2.85160942277943e-05	1
ENSG00000171786.5	Brain_Cerebellum	0.273651083347108	4.4464914620507e-16	1
ENSG00000171819.4	Brain_Cerebellum	0.0641845309373244	0.000214590659071341	1
ENSG00000173080.5	Brain_Cerebellum	0.336196852489875	3.60737031879954e-20	1
ENSG00000173212.4	Brain_Cerebellum	0.425893614936681	9.58811097429884e-27	1
ENSG00000173627.7	Brain_Cerebellum	0.207050738620944	4.4633889926155e-12	1
ENSG00000174307.6	Brain_Cerebellum	0.353400276538541	2.32460795621029e-21	1
ENSG00000174332.5	Brain_Cerebellum	0.769253845630139	7.65935606507372e-68	1
ENSG00000174529.7	Brain_Cerebellum	0.520230167196148	7.41900525792377e-35	1
ENSG00000174567.7	Brain_Cerebellum	0.536403036091132	2.10115067008337e-36	1
ENSG00000175087.9	Brain_Cerebellum	0.107656127515564	1.23511133312057e-06	1
ENSG00000175707.8	Brain_Cerebellum	0.100848423198812	2.79520543927266e-06	1
ENSG00000176022.4	Brain_Cerebellum	0.471694784691935	1.67066543579026e-30	1
ENSG00000177551.5	Brain_Cerebellum	0.171113654302096	4.80257286199931e-10	1
ENSG00000177757.2	Brain_Cerebellum	0.420677638350255	2.45974178047976e-26	1
ENSG00000177807.8	Brain_Cerebellum	0.110967172737973	8.28936176818718e-07	1
ENSG00000177888.7	Brain_Cerebellum	0.111416178990184	7.85237262521559e-07	1
ENSG00000178096.8	Brain_Cerebellum	0.397236668169613	1.53463001796684e-24	1
ENSG00000179023.8	Brain_Cerebellum	0.375123507835182	6.57121724865672e-23	1
ENSG00000179085.7	Brain_Cerebellum	0.150013051930199	6.8938512510368e-09	1
ENSG00000179862.6	Brain_Cerebellum	0.23735501373934	7.40732700226143e-14	1
ENSG00000180875.4	Brain_Cerebellum	0.125764489546513	1.37651675832556e-07	1
ENSG00000181218.5	Brain_Cerebellum	0.057715839965538	0.000458752747730452	1
ENSG00000181754.6	Brain_Cerebellum	0.418384214244867	3.71231880216587e-26	1
ENSG00000181817.5	Brain_Cerebellum	0.177467316491873	2.12848817656674e-10	1
ENSG00000182118.7	Brain_Cerebellum	0.29558755212202	1.79210940183698e-17	1
ENSG00000182749.5	Brain_Cerebellum	0.193864104738308	2.53912877514357e-11	1
ENSG00000183155.4	Brain_Cerebellum	0.12031388482925	2.67382710827133e-07	1
ENSG00000183386.9	Brain_Cerebellum	0.252104417213595	9.5327584305626e-15	1
ENSG00000183508.4	Brain_Cerebellum	0.433550844937129	2.36806032662835e-27	1
ENSG00000183598.3	Brain_Cerebellum	0.168422682122054	6.76757371126429e-10	1
ENSG00000183615.5	Brain_Cerebellum	0.0660120859176479	0.000173114615108195	1
ENSG00000183682.7	Brain_Cerebellum	0.207091709153466	4.43916273438881e-12	1
ENSG00000183831.6	Brain_Cerebellum	0.0533840753614059	0.000763007100249422	1
ENSG00000183888.4	Brain_Cerebellum	0.309032218615684	2.38660931235699e-18	1
ENSG00000184260.5	Brain_Cerebellum	0.0639706788027791	0.000220051079908331	1
ENSG00000184389.9	Brain_Cerebellum	0.341294749173153	1.61240538816357e-20	1
ENSG00000184454.6	Brain_Cerebellum	0.442286815552887	4.69380919885723e-28	1
ENSG00000185519.8	Brain_Cerebellum	0.675798552621923	1.57353984565986e-52	1
ENSG00000186007.9	Brain_Cerebellum	0.0576489472510768	0.000462370616902449	1
ENSG00000186118.8	Brain_Cerebellum	0.0620252979840673	0.000276552402500757	1
ENSG00000186150.4	Brain_Cerebellum	0.353481009516891	2.29450372298021e-21	1
ENSG00000186790.5	Brain_Cerebellum	0.318405636133357	5.72188649059649e-19	1
ENSG00000187608.8	Brain_Cerebellum	0.213760987572303	1.82402303490788e-12	1
ENSG00000187730.8	Brain_Cerebellum	0.246360713910061	2.12778843104153e-14	1
ENSG00000187815.9	Brain_Cerebellum	0.440120669594423	7.02770832873201e-28	1
ENSG00000187980.6	Brain_Cerebellum	0.0689164586418847	0.000123030982827397	1
ENSG00000188015.9	Brain_Cerebellum	0.1711091281626	4.80534820563794e-10	1
ENSG00000188770.9	Brain_Cerebellum	0.433204251401663	2.523815214537e-27	1
ENSG00000188782.8	Brain_Cerebellum	0.427398297065933	7.29492129357397e-27	1
ENSG00000188783.5	Brain_Cerebellum	0.614205829552402	1.08589709120375e-44	1
ENSG00000188786.9	Brain_Cerebellum	0.519857947818193	8.04188563786434e-35	1
ENSG00000188859.6	Brain_Cerebellum	0.353183384375856	2.407435530609e-21	1
ENSG00000188910.7	Brain_Cerebellum	0.290312922246451	3.91273597547467e-17	1
ENSG00000196242.7	Brain_Cerebellum	0.192875356396069	2.88963430142662e-11	1
ENSG00000196449.3	Brain_Cerebellum	0.0672809689861628	0.000149124380103909	1
ENSG00000197056.9	Brain_Cerebellum	0.30003067575886	9.24280989599883e-18	1
ENSG00000197084.5	Brain_Cerebellum	0.265483623066063	1.43546622202562e-15	1
ENSG00000197106.6	Brain_Cerebellum	0.138018705847984	3.05740707894416e-08	1
ENSG00000197245.5	Brain_Cerebellum	0.309829830076866	2.11505236358883e-18	1
ENSG00000197747.8	Brain_Cerebellum	0.299261219292031	1.03688188212985e-17	1
ENSG00000197769.5	Brain_Cerebellum	0.375179232209198	6.51037105274025e-23	1
ENSG00000197780.9	Brain_Cerebellum	0.145185024539267	1.25821172539961e-08	1
ENSG00000197852.9	Brain_Cerebellum	0.184254258976955	8.8691853523804e-11	1
ENSG00000197921.5	Brain_Cerebellum	0.12050641338464	2.61198767140202e-07	1
ENSG00000197956.9	Brain_Cerebellum	0.155947542860624	3.27773808765702e-09	1
ENSG00000198754.5	Brain_Cerebellum	0.284612778368347	9.0414692072973e-17	1
ENSG00000198815.8	Brain_Cerebellum	0.252044119336502	9.61374321723576e-15	1
ENSG00000198837.9	Brain_Cerebellum	0.439672528959433	7.63826118677246e-28	1
ENSG00000198841.3	Brain_Cerebellum	0.111980626696585	7.33536294126158e-07	1
ENSG00000198842.9	Brain_Cerebellum	0.304525447470078	4.71089618999004e-18	1
ENSG00000198890.7	Brain_Cerebellum	0.452745156011904	6.54111472914514e-29	1
ENSG00000198892.6	Brain_Cerebellum	0.661289950537914	1.47700845306635e-50	1
ENSG00000198952.8	Brain_Cerebellum	0.622788373665846	1.0509091740275e-45	1
ENSG00000203663.3	Brain_Cerebellum	0.461300609719215	1.26883598496776e-29	1
ENSG00000203667.9	Brain_Cerebellum	0.483074485794248	1.73389164211986e-31	1
ENSG00000203668.2	Brain_Cerebellum	0.220277618834482	7.59740185266066e-13	1
ENSG00000203730.2	Brain_Cerebellum	0.438899311103024	8.81766158341236e-28	1
ENSG00000203785.8	Brain_Cerebellum	0.23252716507029	1.4374941375427e-13	1
ENSG00000203804.4	Brain_Cerebellum	0.167535995223266	7.57570901753897e-10	1
ENSG00000203943.8	Brain_Cerebellum	0.0570924581403458	0.000493595838427295	1
ENSG00000204060.6	Brain_Cerebellum	0.347911803400548	5.61810680333621e-21	1
ENSG00000204178.9	Brain_Cerebellum	0.26886668677278	8.84764544408589e-16	1
ENSG00000204219.9	Brain_Cerebellum	0.61384759000501	1.19572991189038e-44	1
ENSG00000213057.5	Brain_Cerebellum	0.446684619726202	2.05859715498296e-28	1
ENSG00000213064.9	Brain_Cerebellum	0.160636637403222	1.81584016776471e-09	1
ENSG00000213085.9	Brain_Cerebellum	0.102186750549064	2.38134792517603e-06	1
ENSG00000213088.9	Brain_Cerebellum	0.256633177794868	5.04053896884135e-15	1
ENSG00000213171.2	Brain_Cerebellum	0.42577604450033	9.79480731144468e-27	1
ENSG00000213190.3	Brain_Cerebellum	0.429899406173989	4.6239467727374e-27	1
ENSG00000213512.1	Brain_Cerebellum	0.57756174773515	1.34158837953115e-40	1
ENSG00000213516.9	Brain_Cerebellum	0.224719652654262	4.16577321056448e-13	1
ENSG00000213625.8	Brain_Cerebellum	0.0650435576430211	0.000193986288675297	1
ENSG00000215014.4	Brain_Cerebellum	0.261183619672462	2.64724200702784e-15	1
ENSG00000215717.5	Brain_Cerebellum	0.394608091400663	2.41548692942922e-24	1
ENSG00000215790.6	Brain_Cerebellum	0.784250274222838	7.23576338749881e-71	1
ENSG00000215808.2	Brain_Cerebellum	0.148487770398344	8.33956556446096e-09	1
ENSG00000215866.7	Brain_Cerebellum	0.386605211775533	9.4985594506301e-24	1
ENSG00000215869.4	Brain_Cerebellum	0.187219870576408	6.03766746954245e-11	1
ENSG00000218510.6	Brain_Cerebellum	0.671598474422906	5.98135974024083e-52	1
ENSG00000221953.5	Brain_Cerebellum	0.550299558281881	8.8922533123646e-38	1
ENSG00000221986.6	Brain_Cerebellum	0.0604343311766663	0.000333373393223803	1
ENSG00000222046.2	Brain_Cerebellum	0.38088053579826	2.50251831921977e-23	1
ENSG00000223675.1	Brain_Cerebellum	0.296161290104546	1.64562343490675e-17	1
ENSG00000223745.7	Brain_Cerebellum	0.663911768162478	6.59548388981702e-51	1
ENSG00000223764.2	Brain_Cerebellum	0.139277489678841	2.61704906913753e-08	1
ENSG00000223804.5	Brain_Cerebellum	0.473559113993459	1.15650540180499e-30	1
ENSG00000223842.1	Brain_Cerebellum	0.319915058979674	4.53825076118764e-19	1
ENSG00000224051.6	Brain_Cerebellum	0.0711010876142695	9.51414089014486e-05	1
ENSG00000224081.8	Brain_Cerebellum	0.719525266322969	4.68925221054311e-59	1
ENSG00000224687.1	Brain_Cerebellum	0.119296080852861	3.02571648671386e-07	1
ENSG00000224717.1	Brain_Cerebellum	0.0767690434419439	4.87868341294741e-05	1
ENSG00000224863.2	Brain_Cerebellum	0.352494557223599	2.69036388620433e-21	1
ENSG00000224870.6	Brain_Cerebellum	0.196002898188631	1.91863892191427e-11	1
ENSG00000224939.1	Brain_Cerebellum	0.60118317398825	3.40889456513908e-43	1
ENSG00000225387.1	Brain_Cerebellum	0.508246475163202	9.64427330962478e-34	1
ENSG00000225446.2	Brain_Cerebellum	0.273108092298893	4.80866495563163e-16	1
ENSG00000225880.5	Brain_Cerebellum	0.40265500967583	5.98748334767497e-25	1
ENSG00000226029.1	Brain_Cerebellum	0.401186827870669	7.73326015266387e-25	1
ENSG00000226067.6	Brain_Cerebellum	0.716189352405767	1.5979591880626e-58	1
ENSG00000226375.1	Brain_Cerebellum	0.205671953167337	5.35974730538613e-12	1
ENSG00000226476.3	Brain_Cerebellum	0.163563627449789	1.25413464205284e-09	1
ENSG00000227373.5	Brain_Cerebellum	0.213717876769462	1.83458101672124e-12	1
ENSG00000227533.5	Brain_Cerebellum	0.305524117331162	4.05342342424299e-18	1
ENSG00000227740.1	Brain_Cerebellum	0.194318864434982	2.39240491155592e-11	1
ENSG00000228058.1	Brain_Cerebellum	0.0615318903892665	0.00029305359548497	1
ENSG00000228067.1	Brain_Cerebellum	0.0714909757930544	9.08732621495238e-05	1
ENSG00000228106.5	Brain_Cerebellum	0.251177420558499	1.08559847415201e-14	1
ENSG00000228126.1	Brain_Cerebellum	0.0787612852045521	3.85641259866201e-05	1
ENSG00000228127.2	Brain_Cerebellum	0.441357763072389	5.5819777141178e-28	1
ENSG00000228140.1	Brain_Cerebellum	0.158557159464571	2.36035615184207e-09	1
ENSG00000228327.3	Brain_Cerebellum	0.200027166531145	1.13037753529429e-11	1
ENSG00000228463.9	Brain_Cerebellum	0.525983369592774	2.11702830281224e-35	1
ENSG00000228526.6	Brain_Cerebellum	0.0746747973792805	6.24531728460137e-05	1
ENSG00000228549.3	Brain_Cerebellum	0.652032553322962	2.42348598664706e-49	1
ENSG00000228594.3	Brain_Cerebellum	0.216527143512329	1.25872932156356e-12	1
ENSG00000228794.8	Brain_Cerebellum	0.541941075577318	6.02663447691925e-37	1
ENSG00000229588.1	Brain_Cerebellum	0.191135484058573	3.6267014743408e-11	1
ENSG00000230021.8	Brain_Cerebellum	0.137662741471873	3.19476128110393e-08	1
ENSG00000230023.2	Brain_Cerebellum	0.0987869879674567	3.57663475104202e-06	1
ENSG00000230368.2	Brain_Cerebellum	0.313191155399398	1.26938943101224e-18	1
ENSG00000230415.1	Brain_Cerebellum	0.643966626879983	2.61303742987945e-48	1
ENSG00000230615.6	Brain_Cerebellum	0.122588503352077	2.02752107771556e-07	1
ENSG00000230806.1	Brain_Cerebellum	0.148184392268081	8.66111841384292e-09	1
ENSG00000231437.3	Brain_Cerebellum	0.478130728521997	4.66719734893106e-31	1
ENSG00000231551.8	Brain_Cerebellum	0.455696309623123	3.72577908692644e-29	1
ENSG00000231768.1	Brain_Cerebellum	0.117818789204927	3.61977470860683e-07	1
ENSG00000232237.3	Brain_Cerebellum	0.500784634715768	4.61699608618533e-33	1
ENSG00000232265.7	Brain_Cerebellum	0.254777747978062	6.54712514402275e-15	1
ENSG00000232721.2	Brain_Cerebellum	0.379430950875493	3.19378251381354e-23	1
ENSG00000232860.7	Brain_Cerebellum	0.122916930551591	1.94802771028556e-07	1
ENSG00000233396.7	Brain_Cerebellum	0.496917678517616	1.03003352073662e-32	1
ENSG00000233593.8	Brain_Cerebellum	0.17991992484893	1.55240798681857e-10	1
ENSG00000233775.1	Brain_Cerebellum	0.071464562127149	9.11562875936457e-05	1
ENSG00000233791.5	Brain_Cerebellum	0.149729454718045	7.14240346165441e-09	1
ENSG00000234741.7	Brain_Cerebellum	0.0963368243339563	4.79207297890124e-06	1
ENSG00000234807.5	Brain_Cerebellum	0.180117636992267	1.51335476030621e-10	1
ENSG00000234917.2	Brain_Cerebellum	0.238264237420302	6.53494256147821e-14	1
ENSG00000235098.8	Brain_Cerebellum	0.59682903894964	1.05256635486191e-42	1
ENSG00000235169.7	Brain_Cerebellum	0.278360320756211	2.24935285812997e-16	1
ENSG00000235358.1	Brain_Cerebellum	0.145142604943251	1.26486454223643e-08	1
ENSG00000235736.1	Brain_Cerebellum	0.153474690182514	4.4704535929587e-09	1
ENSG00000235750.9	Brain_Cerebellum	0.187902041270178	5.52552976627371e-11	1
ENSG00000235919.4	Brain_Cerebellum	0.415152320709442	6.61261665981687e-26	1
ENSG00000236140.1	Brain_Cerebellum	0.134441818953946	4.7516131232837e-08	1
ENSG00000237352.3	Brain_Cerebellum	0.225007909328844	4.00601419138476e-13	1
ENSG00000237390.1	Brain_Cerebellum	0.270408368124539	7.09163284021034e-16	1
ENSG00000237759.1	Brain_Cerebellum	0.409395879759165	1.83482789749907e-25	1
ENSG00000238164.6	Brain_Cerebellum	0.121526767347668	2.30720420479504e-07	1
ENSG00000238198.1	Brain_Cerebellum	0.0878420042524594	1.31650468008049e-05	1
ENSG00000238290.1	Brain_Cerebellum	0.218257742344827	9.97415490409733e-13	1
ENSG00000239887.4	Brain_Cerebellum	0.319883494097611	4.56032193656166e-19	1
ENSG00000240038.6	Brain_Cerebellum	0.344693550383611	9.39395016362068e-21	1
ENSG00000240563.1	Brain_Cerebellum	0.732878688485943	2.98190573234646e-61	1
ENSG00000241014.1	Brain_Cerebellum	0.101349486849645	2.63249235032678e-06	1
ENSG00000241563.3	Brain_Cerebellum	0.175723795717687	2.66249334128427e-10	1
ENSG00000241860.6	Brain_Cerebellum	0.165448344269084	9.87617068048432e-10	1
ENSG00000242252.1	Brain_Cerebellum	0.358508238386638	1.01581672405727e-21	1
ENSG00000242485.5	Brain_Cerebellum	0.330213241299188	9.21188837244837e-20	1
ENSG00000243284.1	Brain_Cerebellum	0.395386080167759	2.1124444922971e-24	1
ENSG00000243480.7	Brain_Cerebellum	0.134958432372617	4.45885791599043e-08	1
ENSG00000243749.1	Brain_Cerebellum	0.0586868350492737	0.000409314945258612	1
ENSG00000244038.9	Brain_Cerebellum	0.607250823786786	6.93975701846161e-44	1
ENSG00000244682.7	Brain_Cerebellum	0.468003950843148	3.44742324331608e-30	1
ENSG00000248333.8	Brain_Cerebellum	0.314728376940059	1.00425371336811e-18	1
ENSG00000248485.1	Brain_Cerebellum	0.246553090133076	2.07152267604605e-14	1
ENSG00000249087.6	Brain_Cerebellum	0.253011142721861	8.39340597117111e-15	1
