gene	tissue	rsq	pval	chr
ENSG00000168702.17	Brain_Putamen_basal_ganglia	0.376454939315961	5.82837119787419e-19	2
ENSG00000168754.14	Brain_Putamen_basal_ganglia	0.457487941259108	4.42445266702896e-24	2
ENSG00000168763.15	Brain_Putamen_basal_ganglia	0.141362007964694	4.35692916707016e-07	2
ENSG00000168874.12	Brain_Putamen_basal_ganglia	0.176604594293315	1.16158664795373e-08	2
ENSG00000168883.19	Brain_Putamen_basal_ganglia	0.396113258819976	3.85637196227173e-20	2
ENSG00000168890.13	Brain_Putamen_basal_ganglia	0.360601123075961	4.90392504259894e-18	2
ENSG00000168906.12	Brain_Putamen_basal_ganglia	0.373252984741556	8.99909181105588e-19	2
ENSG00000168918.13	Brain_Putamen_basal_ganglia	0.324649680002348	5.1075679623272e-16	2
ENSG00000168958.19	Brain_Putamen_basal_ganglia	0.215242196781932	1.86682357134333e-10	2
ENSG00000169016.16	Brain_Putamen_basal_ganglia	0.156266271402678	9.55236699518042e-08	2
ENSG00000169599.12	Brain_Putamen_basal_ganglia	0.160209502984051	6.37025140738136e-08	2
ENSG00000169604.19	Brain_Putamen_basal_ganglia	0.182618028165325	6.17731241633183e-09	2
ENSG00000169621.9	Brain_Putamen_basal_ganglia	0.116758525005543	5.10636132594835e-06	2
ENSG00000169629.11	Brain_Putamen_basal_ganglia	0.591832983000336	1.62621968854736e-34	2
ENSG00000169764.15	Brain_Putamen_basal_ganglia	0.148871178119496	2.03368479715036e-07	2
ENSG00000169967.16	Brain_Putamen_basal_ganglia	0.120609001902378	3.48548752907496e-06	2
ENSG00000169994.18	Brain_Putamen_basal_ganglia	0.347731059791266	2.66190158408948e-17	2
ENSG00000170035.15	Brain_Putamen_basal_ganglia	0.581339524094657	1.38359233417739e-33	2
ENSG00000170417.15	Brain_Putamen_basal_ganglia	0.260196869829352	1.20160076223491e-12	2
ENSG00000170485.16	Brain_Putamen_basal_ganglia	0.135540954860676	7.83665309003577e-07	2
ENSG00000170500.12	Brain_Putamen_basal_ganglia	0.140521352392836	4.7433173159573e-07	2
ENSG00000170634.12	Brain_Putamen_basal_ganglia	0.2990160709425	1.21470648385787e-14	2
ENSG00000170745.11	Brain_Putamen_basal_ganglia	0.272654252036553	2.82162720668694e-13	2
ENSG00000170802.15	Brain_Putamen_basal_ganglia	0.490696681590133	2.12151606218764e-26	2
ENSG00000171055.14	Brain_Putamen_basal_ganglia	0.36387065702989	3.17412111118633e-18	2
ENSG00000171103.10	Brain_Putamen_basal_ganglia	0.266339975483544	5.89811330747783e-13	2
ENSG00000171126.7	Brain_Putamen_basal_ganglia	0.342102673202623	5.52154144032298e-17	2
ENSG00000171132.13	Brain_Putamen_basal_ganglia	0.131378382542318	1.19024867406261e-06	2
ENSG00000171174.13	Brain_Putamen_basal_ganglia	0.0753683152766248	0.000291291057607944	2
ENSG00000171551.11	Brain_Putamen_basal_ganglia	0.129500008953988	1.43657832851821e-06	2
ENSG00000171853.15	Brain_Putamen_basal_ganglia	0.357652183866454	7.24661982412507e-18	2
ENSG00000172005.10	Brain_Putamen_basal_ganglia	0.397893636559225	3.00276592478774e-20	2
ENSG00000172292.14	Brain_Putamen_basal_ganglia	0.326926519380714	3.83311088196768e-16	2
ENSG00000172428.10	Brain_Putamen_basal_ganglia	0.231596910453341	3.07365623259985e-11	2
ENSG00000172554.11	Brain_Putamen_basal_ganglia	0.292933425826518	2.53487481783942e-14	2
ENSG00000172878.13	Brain_Putamen_basal_ganglia	0.323823103735904	5.66723265770007e-16	2
ENSG00000172954.13	Brain_Putamen_basal_ganglia	0.178214666492713	9.81278552699266e-09	2
ENSG00000173209.22	Brain_Putamen_basal_ganglia	0.655127655823601	1.10266723709763e-40	2
ENSG00000173567.14	Brain_Putamen_basal_ganglia	0.557632608084314	1.44291985853512e-31	2
ENSG00000173699.15	Brain_Putamen_basal_ganglia	0.352870533899539	1.35995245095347e-17	2
ENSG00000173744.17	Brain_Putamen_basal_ganglia	0.108792051585608	1.12124366647489e-05	2
ENSG00000173960.13	Brain_Putamen_basal_ganglia	0.100652716294288	2.49288805760925e-05	2
ENSG00000176946.11	Brain_Putamen_basal_ganglia	0.297313408222279	1.4933731289369e-14	2
ENSG00000177483.11	Brain_Putamen_basal_ganglia	0.605250660053151	9.70553462970665e-36	2
ENSG00000177917.10	Brain_Putamen_basal_ganglia	0.138756956750195	5.66814884865291e-07	2
ENSG00000177994.15	Brain_Putamen_basal_ganglia	0.0774485495293433	0.000238199759057572	2
ENSG00000178021.10	Brain_Putamen_basal_ganglia	0.435153215198719	1.34350023785342e-22	2
ENSG00000178171.10	Brain_Putamen_basal_ganglia	0.116721891513406	5.12491923307478e-06	2
ENSG00000178295.14	Brain_Putamen_basal_ganglia	0.219328549876814	1.19333769561566e-10	2
ENSG00000178623.11	Brain_Putamen_basal_ganglia	0.332541996831539	1.88079333322439e-16	2
ENSG00000179528.15	Brain_Putamen_basal_ganglia	0.0899279795732462	7.09920300224572e-05	2
ENSG00000180228.12	Brain_Putamen_basal_ganglia	0.0923178092230401	5.6256552718895e-05	2
ENSG00000180398.11	Brain_Putamen_basal_ganglia	0.60678499801215	6.98888866756532e-36	2
ENSG00000180902.17	Brain_Putamen_basal_ganglia	0.604060407327583	1.25103766346388e-35	2
ENSG00000182177.13	Brain_Putamen_basal_ganglia	0.493163628142315	1.40750236420224e-26	2
ENSG00000182389.19	Brain_Putamen_basal_ganglia	0.500862537309632	3.86156922137733e-27	2
ENSG00000182551.13	Brain_Putamen_basal_ganglia	0.593690393643564	1.10693825647994e-34	2
ENSG00000182698.11	Brain_Putamen_basal_ganglia	0.638035160333798	6.49764138093739e-39	2
ENSG00000183281.14	Brain_Putamen_basal_ganglia	0.524496293996375	6.41814765013279e-29	2
ENSG00000183840.6	Brain_Putamen_basal_ganglia	0.162471099660884	5.04580007848571e-08	2
ENSG00000185404.16	Brain_Putamen_basal_ganglia	0.35165156222737	1.59552622217129e-17	2
ENSG00000186132.14	Brain_Putamen_basal_ganglia	0.326928347242108	3.83222622913738e-16	2
ENSG00000186235.10	Brain_Putamen_basal_ganglia	0.601728373673335	2.05272524927626e-35	2
ENSG00000186453.12	Brain_Putamen_basal_ganglia	0.359056355378537	6.01834471019591e-18	2
ENSG00000187231.13	Brain_Putamen_basal_ganglia	0.11208485915059	8.10504259436414e-06	2
ENSG00000188282.12	Brain_Putamen_basal_ganglia	0.222827367226632	8.1213120857163e-11	2
ENSG00000188389.10	Brain_Putamen_basal_ganglia	0.258431819337829	1.47268416382649e-12	2
ENSG00000188674.10	Brain_Putamen_basal_ganglia	0.344196306170676	4.21211715591422e-17	2
ENSG00000188760.10	Brain_Putamen_basal_ganglia	0.496103616165241	8.60913700548117e-27	2
ENSG00000189350.12	Brain_Putamen_basal_ganglia	0.422110904349243	9.27754911716945e-22	2
ENSG00000189362.11	Brain_Putamen_basal_ganglia	0.353508211112133	1.25077294094724e-17	2
ENSG00000196141.13	Brain_Putamen_basal_ganglia	0.29943270192914	1.15475890041894e-14	2
ENSG00000196151.10	Brain_Putamen_basal_ganglia	0.375231190023017	6.88270012467902e-19	2
ENSG00000196208.13	Brain_Putamen_basal_ganglia	0.413137606465815	3.42044292413498e-21	2
ENSG00000196950.13	Brain_Putamen_basal_ganglia	0.297352860262402	1.48625160292818e-14	2
ENSG00000196975.15	Brain_Putamen_basal_ganglia	0.0870442966724693	9.39631061402651e-05	2
ENSG00000197121.14	Brain_Putamen_basal_ganglia	0.137990461633008	6.12363849859736e-07	2
ENSG00000197927.12	Brain_Putamen_basal_ganglia	0.233658618491322	2.44234278145504e-11	2
ENSG00000198130.15	Brain_Putamen_basal_ganglia	0.571400959812695	1.00132064343761e-32	2
ENSG00000198380.12	Brain_Putamen_basal_ganglia	0.295822389883971	1.78873205084332e-14	2
ENSG00000198399.14	Brain_Putamen_basal_ganglia	0.270686829969722	3.5526598845221e-13	2
ENSG00000198648.10	Brain_Putamen_basal_ganglia	0.184460559827156	5.08647457346392e-09	2
ENSG00000198925.10	Brain_Putamen_basal_ganglia	0.1905562642843	2.66719839051496e-09	2
ENSG00000204099.11	Brain_Putamen_basal_ganglia	0.480158782167168	1.19774072831987e-25	2
ENSG00000204217.13	Brain_Putamen_basal_ganglia	0.283636233034381	7.71348125689869e-14	2
ENSG00000204262.11	Brain_Putamen_basal_ganglia	0.107370291032591	1.28959601285039e-05	2
ENSG00000204311.12	Brain_Putamen_basal_ganglia	0.181723458272105	6.78747910584549e-09	2
ENSG00000204406.12	Brain_Putamen_basal_ganglia	0.103173627521266	1.94730060486749e-05	2
ENSG00000204634.12	Brain_Putamen_basal_ganglia	0.267805842793337	4.97287866238118e-13	2
ENSG00000204843.12	Brain_Putamen_basal_ganglia	0.101630195386057	2.26532270858868e-05	2
ENSG00000204929.12	Brain_Putamen_basal_ganglia	0.280832611805061	1.07601667811809e-13	2
ENSG00000205639.9	Brain_Putamen_basal_ganglia	0.204023912965061	6.30875200936487e-10	2
ENSG00000213626.11	Brain_Putamen_basal_ganglia	0.363191754130419	3.47479726657043e-18	2
ENSG00000221823.10	Brain_Putamen_basal_ganglia	0.343133723029701	4.83293633923297e-17	2
ENSG00000222020.2	Brain_Putamen_basal_ganglia	0.101484787779	2.29782001740438e-05	2
ENSG00000230606.10	Brain_Putamen_basal_ganglia	0.145056673675328	2.99682150601706e-07	2
ENSG00000231826.5	Brain_Putamen_basal_ganglia	0.104815961498331	1.65749360260393e-05	2
ENSG00000238217.5	Brain_Putamen_basal_ganglia	0.344344502951509	4.13204694178144e-17	2
ENSG00000239474.6	Brain_Putamen_basal_ganglia	0.0837288029710128	0.000129636140550423	2
ENSG00000241962.9	Brain_Putamen_basal_ganglia	0.0704399640876091	0.000468981404642162	2
ENSG00000243147.7	Brain_Putamen_basal_ganglia	0.30266154927732	7.7933264629438e-15	2
ENSG00000257135.5	Brain_Putamen_basal_ganglia	0.490934686004903	2.03934895593327e-26	2
ENSG00000272644.1	Brain_Putamen_basal_ganglia	0.341659560472743	5.84648915822933e-17	2
ENSG00000272667.1	Brain_Putamen_basal_ganglia	0.0828367159126291	0.000141350541574191	2
ENSG00000010319.6	Brain_Putamen_basal_ganglia	0.0866073021085771	9.80374135295313e-05	3
ENSG00000011198.7	Brain_Putamen_basal_ganglia	0.142248137649442	3.98338269881179e-07	3
ENSG00000011376.9	Brain_Putamen_basal_ganglia	0.545555680015565	1.40117955813389e-30	3
ENSG00000056736.9	Brain_Putamen_basal_ganglia	0.119307909713502	3.96607162025472e-06	3
ENSG00000058056.8	Brain_Putamen_basal_ganglia	0.259337858131386	1.32673033452902e-12	3
ENSG00000065518.7	Brain_Putamen_basal_ganglia	0.209267273909951	3.57775872164299e-10	3
ENSG00000070950.9	Brain_Putamen_basal_ganglia	0.268286800013805	4.70178861987853e-13	3
ENSG00000078081.7	Brain_Putamen_basal_ganglia	0.256033767451088	1.94011673254128e-12	3
ENSG00000079257.7	Brain_Putamen_basal_ganglia	0.234988552213301	2.10506747375951e-11	3
ENSG00000080200.9	Brain_Putamen_basal_ganglia	0.133108291139241	1.0006584453844e-06	3
ENSG00000080819.6	Brain_Putamen_basal_ganglia	0.102616658209808	2.05659337983185e-05	3
ENSG00000091317.7	Brain_Putamen_basal_ganglia	0.180184259281566	7.98004864222831e-09	3
ENSG00000093217.9	Brain_Putamen_basal_ganglia	0.302029222961691	8.41831372926338e-15	3
ENSG00000113805.8	Brain_Putamen_basal_ganglia	0.398024488948549	2.94797019101817e-20	3
ENSG00000114115.9	Brain_Putamen_basal_ganglia	0.397510815290417	3.16892367270743e-20	3
ENSG00000114166.7	Brain_Putamen_basal_ganglia	0.232502011342786	2.77876420010699e-11	3
ENSG00000114200.9	Brain_Putamen_basal_ganglia	0.348767558033009	2.32568040123738e-17	3
ENSG00000114315.3	Brain_Putamen_basal_ganglia	0.200686954681335	9.03555147825513e-10	3
ENSG00000114547.9	Brain_Putamen_basal_ganglia	0.503215622770917	2.59048634134979e-27	3
ENSG00000114638.7	Brain_Putamen_basal_ganglia	0.307809596921216	4.14837306580614e-15	3
ENSG00000114735.9	Brain_Putamen_basal_ganglia	0.32900104525661	2.94856686313041e-16	3
ENSG00000114744.8	Brain_Putamen_basal_ganglia	0.392279202265935	6.59345999359811e-20	3
ENSG00000118849.9	Brain_Putamen_basal_ganglia	0.297055587524178	1.54075048063339e-14	3
ENSG00000119227.7	Brain_Putamen_basal_ganglia	0.532553001919521	1.51622181854689e-29	3
ENSG00000121552.3	Brain_Putamen_basal_ganglia	0.14261210819581	3.83931135057797e-07	3
ENSG00000121864.9	Brain_Putamen_basal_ganglia	0.303983964201423	6.63076782995308e-15	3
ENSG00000121871.3	Brain_Putamen_basal_ganglia	0.080826792868833	0.000171749881435849	3
ENSG00000131368.7	Brain_Putamen_basal_ganglia	0.347124693705657	2.88042439252093e-17	3
ENSG00000134121.9	Brain_Putamen_basal_ganglia	0.209171396907727	3.6151685180077e-10	3
ENSG00000138459.8	Brain_Putamen_basal_ganglia	0.074345928578217	0.000321554887356398	3
ENSG00000144647.5	Brain_Putamen_basal_ganglia	0.403010782967393	1.45699979770713e-20	3
ENSG00000144649.8	Brain_Putamen_basal_ganglia	0.214407241211124	2.04502644284186e-10	3
ENSG00000144746.6	Brain_Putamen_basal_ganglia	0.476063397139366	2.32516011384304e-25	3
ENSG00000144791.9	Brain_Putamen_basal_ganglia	0.485400764227824	5.0854397974938e-26	3
ENSG00000144792.9	Brain_Putamen_basal_ganglia	0.362242737835313	3.94280905928433e-18	3
ENSG00000144827.8	Brain_Putamen_basal_ganglia	0.345197278236627	3.69969693243779e-17	3
ENSG00000144840.8	Brain_Putamen_basal_ganglia	0.485078092145661	5.36212670374902e-26	3
ENSG00000144909.7	Brain_Putamen_basal_ganglia	0.33822299585677	9.09816943307816e-17	3
ENSG00000144959.9	Brain_Putamen_basal_ganglia	0.10709700785042	1.32472107212075e-05	3
ENSG00000145040.3	Brain_Putamen_basal_ganglia	0.122887493441734	2.77897512023536e-06	3
ENSG00000145088.8	Brain_Putamen_basal_ganglia	0.0832356426074572	0.000135987177486243	3
ENSG00000152977.9	Brain_Putamen_basal_ganglia	0.165986681128547	3.50849787879699e-08	3
ENSG00000154764.5	Brain_Putamen_basal_ganglia	0.420030640299554	1.25766055971421e-21	3
ENSG00000154813.9	Brain_Putamen_basal_ganglia	0.399988383533934	2.2349849866664e-20	3
ENSG00000156959.8	Brain_Putamen_basal_ganglia	0.137160021462324	6.65813019351894e-07	3
ENSG00000157150.4	Brain_Putamen_basal_ganglia	0.0787093928244012	0.000210837093148801	3
ENSG00000160124.9	Brain_Putamen_basal_ganglia	0.328129868806461	3.29230812235871e-16	3
ENSG00000163347.5	Brain_Putamen_basal_ganglia	0.437862213365218	8.94423254522192e-23	3
ENSG00000163428.3	Brain_Putamen_basal_ganglia	0.106654278208339	1.38365178916226e-05	3
ENSG00000163577.7	Brain_Putamen_basal_ganglia	0.477951180893937	1.7136959918684e-25	3
ENSG00000163661.3	Brain_Putamen_basal_ganglia	0.324204821081136	5.40161924894138e-16	3
ENSG00000163666.8	Brain_Putamen_basal_ganglia	0.139706108560222	5.15040619555908e-07	3
ENSG00000163673.7	Brain_Putamen_basal_ganglia	0.281518642245283	9.91958367791222e-14	3
ENSG00000163755.8	Brain_Putamen_basal_ganglia	0.272778415200808	2.78084435615249e-13	3
ENSG00000163762.6	Brain_Putamen_basal_ganglia	0.319104384497375	1.02363733978861e-15	3
ENSG00000163814.7	Brain_Putamen_basal_ganglia	0.44297297345439	4.1295350009981e-23	3
ENSG00000163815.5	Brain_Putamen_basal_ganglia	0.151823678843725	1.50501032150378e-07	3
ENSG00000163823.3	Brain_Putamen_basal_ganglia	0.373390704077049	8.832912894884e-19	3
ENSG00000163840.9	Brain_Putamen_basal_ganglia	0.704833960009	2.23413281411874e-46	3
ENSG00000163882.9	Brain_Putamen_basal_ganglia	0.56384048487229	4.37840634422553e-32	3
ENSG00000163898.9	Brain_Putamen_basal_ganglia	0.417920983433912	1.7103554232045e-21	3
ENSG00000163930.9	Brain_Putamen_basal_ganglia	0.111126979686403	8.90822319864578e-06	3
ENSG00000163933.9	Brain_Putamen_basal_ganglia	0.351524604107653	1.62226851714666e-17	3
ENSG00000163959.9	Brain_Putamen_basal_ganglia	0.338189761321606	9.13706421647192e-17	3
ENSG00000163961.4	Brain_Putamen_basal_ganglia	0.258139123156538	1.52314548528398e-12	3
ENSG00000164047.4	Brain_Putamen_basal_ganglia	0.0988083400576263	2.98589342487893e-05	3
ENSG00000164087.7	Brain_Putamen_basal_ganglia	0.169015385529349	2.56281438206984e-08	3
ENSG00000168032.8	Brain_Putamen_basal_ganglia	0.138628746857758	5.74192808592295e-07	3
ENSG00000168334.8	Brain_Putamen_basal_ganglia	0.281884329269992	9.49839303825766e-14	3
ENSG00000168811.6	Brain_Putamen_basal_ganglia	0.394365004604379	4.92687227632859e-20	3
ENSG00000168917.8	Brain_Putamen_basal_ganglia	0.380823894433713	3.21076828421635e-19	3
ENSG00000170837.2	Brain_Putamen_basal_ganglia	0.834084400872266	1.9863413635775e-67	3
ENSG00000170860.3	Brain_Putamen_basal_ganglia	0.32846199902512	3.15682129702141e-16	3
ENSG00000172113.8	Brain_Putamen_basal_ganglia	0.0862726849509995	0.000101275628585452	3
ENSG00000172939.8	Brain_Putamen_basal_ganglia	0.0781186624100589	0.000223243486123195	3
ENSG00000173705.8	Brain_Putamen_basal_ganglia	0.653158889253984	1.78135789006891e-40	3
ENSG00000174004.5	Brain_Putamen_basal_ganglia	0.455105523171638	6.40940750925874e-24	3
ENSG00000174007.7	Brain_Putamen_basal_ganglia	0.427968332264241	3.91623336860972e-22	3
ENSG00000174579.3	Brain_Putamen_basal_ganglia	0.270293755695232	3.71974332841397e-13	3
ENSG00000174840.8	Brain_Putamen_basal_ganglia	0.332539005811531	1.88150961462457e-16	3
ENSG00000174948.5	Brain_Putamen_basal_ganglia	0.176243286811338	1.2063528215262e-08	3
ENSG00000175077.5	Brain_Putamen_basal_ganglia	0.518549104490761	1.83345953828741e-28	3
ENSG00000175105.6	Brain_Putamen_basal_ganglia	0.52162360826139	1.06734813371075e-28	3
ENSG00000177352.9	Brain_Putamen_basal_ganglia	0.303639481931217	6.91595544253397e-15	3
ENSG00000178537.9	Brain_Putamen_basal_ganglia	0.228130631543376	4.51826522231369e-11	3
ENSG00000178567.7	Brain_Putamen_basal_ganglia	0.23857658399348	1.40806337090438e-11	3
ENSG00000178700.7	Brain_Putamen_basal_ganglia	0.251219396610982	3.3657947428657e-12	3
ENSG00000178750.2	Brain_Putamen_basal_ganglia	0.254610780844904	2.28400322104076e-12	3
ENSG00000179021.9	Brain_Putamen_basal_ganglia	0.200054696485574	9.67049179978697e-10	3
ENSG00000179097.5	Brain_Putamen_basal_ganglia	0.567811593872294	2.02374128160002e-32	3
ENSG00000179564.3	Brain_Putamen_basal_ganglia	0.060906808409972	0.00117706379332457	3
ENSG00000180611.6	Brain_Putamen_basal_ganglia	0.258897236289682	1.39582966070686e-12	3
ENSG00000180767.9	Brain_Putamen_basal_ganglia	0.277314591375172	1.63106057054434e-13	3
ENSG00000180834.7	Brain_Putamen_basal_ganglia	0.362655452322692	3.73207666734948e-18	3
ENSG00000180929.5	Brain_Putamen_basal_ganglia	0.0720149382427488	0.000402795887008689	3
ENSG00000181585.3	Brain_Putamen_basal_ganglia	0.10196186387329	2.19289603803647e-05	3
ENSG00000181788.3	Brain_Putamen_basal_ganglia	0.477828665336814	1.7480284473026e-25	3
ENSG00000182533.6	Brain_Putamen_basal_ganglia	0.525424616628114	5.44181020529852e-29	3
ENSG00000182580.2	Brain_Putamen_basal_ganglia	0.256469917934995	1.8453589002424e-12	3
ENSG00000183763.8	Brain_Putamen_basal_ganglia	0.127303555968956	1.78932343041133e-06	3
ENSG00000183770.5	Brain_Putamen_basal_ganglia	0.26171515724113	1.00833242707836e-12	3
ENSG00000183960.8	Brain_Putamen_basal_ganglia	0.481148585459085	1.01952747468253e-25	3
ENSG00000184432.9	Brain_Putamen_basal_ganglia	0.147635710189549	2.30613538613733e-07	3
ENSG00000185112.5	Brain_Putamen_basal_ganglia	0.14206450332943	4.05809157693874e-07	3
ENSG00000185614.4	Brain_Putamen_basal_ganglia	0.0753471815504585	0.000291886926359062	3
ENSG00000188315.7	Brain_Putamen_basal_ganglia	0.144895568391059	3.0462046716213e-07	3
ENSG00000188729.6	Brain_Putamen_basal_ganglia	0.389827764496351	9.2746220893333e-20	3
ENSG00000188958.9	Brain_Putamen_basal_ganglia	0.271216882089289	3.33904891290948e-13	3
ENSG00000189058.8	Brain_Putamen_basal_ganglia	0.292330809983586	2.72561975533704e-14	3
ENSG00000189366.9	Brain_Putamen_basal_ganglia	0.567615068937693	2.10287474344991e-32	3
ENSG00000196083.9	Brain_Putamen_basal_ganglia	0.331909602550239	2.03839568039646e-16	3
ENSG00000196455.7	Brain_Putamen_basal_ganglia	0.3714871122566	1.14245234292009e-18	3
ENSG00000196542.8	Brain_Putamen_basal_ganglia	0.337695753536384	9.73496729563827e-17	3
ENSG00000196639.6	Brain_Putamen_basal_ganglia	0.261502523027272	1.03342322687553e-12	3
ENSG00000196981.3	Brain_Putamen_basal_ganglia	0.14098634222331	4.52558086252242e-07	3
ENSG00000197385.5	Brain_Putamen_basal_ganglia	0.0944655194991304	4.56308981110119e-05	3
ENSG00000198829.6	Brain_Putamen_basal_ganglia	0.489596409309645	2.545941854652e-26	3
ENSG00000198836.8	Brain_Putamen_basal_ganglia	0.226701101888565	5.2938708040023e-11	3
ENSG00000205981.6	Brain_Putamen_basal_ganglia	0.229870134417594	3.72471542528802e-11	3
ENSG00000206535.7	Brain_Putamen_basal_ganglia	0.270356284354065	3.69265388266268e-13	3
ENSG00000206538.8	Brain_Putamen_basal_ganglia	0.205714095335447	5.25652804022862e-10	3
ENSG00000206567.9	Brain_Putamen_basal_ganglia	0.688264428774538	2.22160193098396e-44	3
ENSG00000213672.7	Brain_Putamen_basal_ganglia	0.506590093353226	1.45652340352242e-27	3
ENSG00000214160.9	Brain_Putamen_basal_ganglia	0.141548897476569	4.27536205965972e-07	3
ENSG00000224239.1	Brain_Putamen_basal_ganglia	0.202273577254305	7.61814148689896e-10	3
ENSG00000224957.5	Brain_Putamen_basal_ganglia	0.0951875461556851	4.25275130308943e-05	3
ENSG00000225742.5	Brain_Putamen_basal_ganglia	0.437814588063899	9.00858687341257e-23	3
ENSG00000226567.1	Brain_Putamen_basal_ganglia	0.282089503971391	9.26987323099724e-14	3
ENSG00000226913.1	Brain_Putamen_basal_ganglia	0.222897992899996	8.05833566890099e-11	3
ENSG00000227124.8	Brain_Putamen_basal_ganglia	0.289146662723784	3.99511960964024e-14	3
ENSG00000228791.7	Brain_Putamen_basal_ganglia	0.408618123338646	6.55044124794382e-21	3
ENSG00000229178.1	Brain_Putamen_basal_ganglia	0.644048212459794	1.58357327710629e-39	3
ENSG00000230102.7	Brain_Putamen_basal_ganglia	0.409967615123411	5.39799853983264e-21	3
ENSG00000231861.2	Brain_Putamen_basal_ganglia	0.130555707905959	1.29250584115767e-06	3
ENSG00000232112.3	Brain_Putamen_basal_ganglia	0.260777472093404	1.12371165212586e-12	3
ENSG00000232233.1	Brain_Putamen_basal_ganglia	0.650382275021114	3.48771695697704e-40	3
ENSG00000232746.1	Brain_Putamen_basal_ganglia	0.263516130473798	8.18609021079235e-13	3
ENSG00000233276.3	Brain_Putamen_basal_ganglia	0.382184456470987	2.66444844722449e-19	3
ENSG00000235978.6	Brain_Putamen_basal_ganglia	0.352134682958304	1.4976878969863e-17	3
ENSG00000236438.7	Brain_Putamen_basal_ganglia	0.157074097786917	8.79264828282844e-08	3
ENSG00000236833.1	Brain_Putamen_basal_ganglia	0.124491070897682	2.36884957976202e-06	3
ENSG00000239268.2	Brain_Putamen_basal_ganglia	0.320755458749032	8.32714966122229e-16	3
ENSG00000239388.8	Brain_Putamen_basal_ganglia	0.445339742289954	2.88031045251656e-23	3
ENSG00000239774.1	Brain_Putamen_basal_ganglia	0.307980828311447	4.06196148921395e-15	3
ENSG00000239922.1	Brain_Putamen_basal_ganglia	0.682641074535068	1.00143649008756e-43	3
ENSG00000240045.1	Brain_Putamen_basal_ganglia	0.456815185397044	4.9133985837882e-24	3
ENSG00000240086.5	Brain_Putamen_basal_ganglia	0.123157192345853	2.70537708004434e-06	3
ENSG00000240303.7	Brain_Putamen_basal_ganglia	0.379191278298692	4.01401030939982e-19	3
ENSG00000240405.5	Brain_Putamen_basal_ganglia	0.201753722418361	8.05645861775996e-10	3
ENSG00000240747.7	Brain_Putamen_basal_ganglia	0.112580654986737	7.71798413302082e-06	3
ENSG00000240875.5	Brain_Putamen_basal_ganglia	0.560909972907019	7.70397907302414e-32	3
ENSG00000241163.7	Brain_Putamen_basal_ganglia	0.325693332270233	4.47839025439482e-16	3
ENSG00000241186.9	Brain_Putamen_basal_ganglia	0.501176773853591	3.66148051359569e-27	3
ENSG00000241231.1	Brain_Putamen_basal_ganglia	0.628575627782302	5.71579948967153e-38	3
ENSG00000241288.7	Brain_Putamen_basal_ganglia	0.391584196807948	7.26413419511449e-20	3
ENSG00000241316.6	Brain_Putamen_basal_ganglia	0.136875756195164	6.85151256966166e-07	3
ENSG00000241544.1	Brain_Putamen_basal_ganglia	0.17017650087915	2.27149645705841e-08	3
ENSG00000241679.2	Brain_Putamen_basal_ganglia	0.539767158737679	4.07852257760989e-30	3
ENSG00000242516.1	Brain_Putamen_basal_ganglia	0.491677552713988	1.80258814854699e-26	3
ENSG00000242767.1	Brain_Putamen_basal_ganglia	0.580625552097614	1.59745987114051e-33	3
ENSG00000242790.1	Brain_Putamen_basal_ganglia	0.238073919627116	1.4898233144075e-11	3
ENSG00000242808.7	Brain_Putamen_basal_ganglia	0.618022469361985	6.06385197286681e-37	3
ENSG00000243083.5	Brain_Putamen_basal_ganglia	0.370140316374744	1.36990754959555e-18	3
ENSG00000243321.3	Brain_Putamen_basal_ganglia	0.464597841240395	1.44988690104316e-24	3
ENSG00000243477.5	Brain_Putamen_basal_ganglia	0.222542163684964	8.38061733330488e-11	3
ENSG00000243701.5	Brain_Putamen_basal_ganglia	0.142515007358205	3.87723408821628e-07	3
ENSG00000243795.1	Brain_Putamen_basal_ganglia	0.675939710353957	5.82153265074705e-43	3
ENSG00000243989.8	Brain_Putamen_basal_ganglia	0.328536085470832	3.1273592779483e-16	3
ENSG00000244128.5	Brain_Putamen_basal_ganglia	0.530773731025411	2.08962774312548e-29	3
ENSG00000244342.5	Brain_Putamen_basal_ganglia	0.522803734868842	8.66401331458387e-29	3
ENSG00000244607.5	Brain_Putamen_basal_ganglia	0.127872786667139	1.69041190843011e-06	3
ENSG00000247596.8	Brain_Putamen_basal_ganglia	0.111859580488186	8.28722059002039e-06	3
ENSG00000248787.1	Brain_Putamen_basal_ganglia	0.516149671671549	2.7900732518022e-28	3
ENSG00000249846.6	Brain_Putamen_basal_ganglia	0.560624531515446	8.13824694050011e-32	3
ENSG00000250934.1	Brain_Putamen_basal_ganglia	0.113775309376127	6.85906384487238e-06	3
ENSG00000254999.3	Brain_Putamen_basal_ganglia	0.750542957502447	1.57670681513665e-52	3
ENSG00000255021.1	Brain_Putamen_basal_ganglia	0.682219365792419	1.11995092459245e-43	3
ENSG00000260261.1	Brain_Putamen_basal_ganglia	0.931320824521856	1.25085626155075e-99	3
ENSG00000260633.1	Brain_Putamen_basal_ganglia	0.339525991584583	7.69568970816885e-17	3
ENSG00000261159.1	Brain_Putamen_basal_ganglia	0.47788730087825	1.73151305672781e-25	3
ENSG00000270170.1	Brain_Putamen_basal_ganglia	0.283514945938198	7.8255651953271e-14	3
