gene	tissue	rsq	pval	chr
ENSG00000106591.3	Brain_Hippocampus	0.189141714096599	5.31082824722534e-09	7
ENSG00000106631.8	Brain_Hippocampus	0.208414453588741	7.14179077075456e-10	7
ENSG00000106635.7	Brain_Hippocampus	0.559646136018623	7.74504250849061e-31	7
ENSG00000122548.5	Brain_Hippocampus	0.157316449688628	1.33455024261241e-07	7
ENSG00000127364.3	Brain_Hippocampus	0.493474709415772	7.42811635661626e-26	7
ENSG00000127377.8	Brain_Hippocampus	0.108180972366701	1.60748296568056e-05	7
ENSG00000127412.6	Brain_Hippocampus	0.0867385479789556	0.000123103681402035	7
ENSG00000127920.5	Brain_Hippocampus	0.434096338227959	6.63031713580553e-22	7
ENSG00000128524.4	Brain_Hippocampus	0.115282292624708	8.13956454114743e-06	7
ENSG00000128534.7	Brain_Hippocampus	0.147496965534919	3.53531058419501e-07	7
ENSG00000128594.7	Brain_Hippocampus	0.165140763628858	6.0997011664457e-08	7
ENSG00000128617.2	Brain_Hippocampus	0.164135062557389	6.74779675329891e-08	7
ENSG00000135211.5	Brain_Hippocampus	0.346251647996962	9.47571780579474e-17	7
ENSG00000135245.9	Brain_Hippocampus	0.0745793024181831	0.000386744698203463	7
ENSG00000136206.3	Brain_Hippocampus	0.130284970322413	1.90927322866477e-06	7
ENSG00000136213.9	Brain_Hippocampus	0.137659259680276	9.29901359481589e-07	7
ENSG00000136240.9	Brain_Hippocampus	0.287212871807039	1.19124177691463e-13	7
ENSG00000146700.8	Brain_Hippocampus	0.169560656818244	3.90887931165191e-08	7
ENSG00000146729.9	Brain_Hippocampus	0.278755691480524	3.16023105501212e-13	7
ENSG00000146830.9	Brain_Hippocampus	0.258169938468391	3.24919207361663e-12	7
ENSG00000146859.6	Brain_Hippocampus	0.379576389777994	1.27475437428263e-18	7
ENSG00000146904.8	Brain_Hippocampus	0.141866094340761	6.15589181233753e-07	7
ENSG00000146909.7	Brain_Hippocampus	0.167146788765206	4.9854427004115e-08	7
ENSG00000155530.2	Brain_Hippocampus	0.203326936150709	1.21799233124153e-09	7
ENSG00000156928.4	Brain_Hippocampus	0.144604242318115	4.70241806087348e-07	7
ENSG00000157219.3	Brain_Hippocampus	0.544692762677601	1.19330690419912e-29	7
ENSG00000157240.3	Brain_Hippocampus	0.116345798121554	7.34862659422686e-06	7
ENSG00000157259.6	Brain_Hippocampus	0.166287533076488	5.43562925881638e-08	7
ENSG00000158457.5	Brain_Hippocampus	0.567882262412187	1.65059712919733e-31	7
ENSG00000158683.7	Brain_Hippocampus	0.637412785792016	9.62947552150571e-38	7
ENSG00000159763.3	Brain_Hippocampus	0.380307475745056	1.15688062270887e-18	7
ENSG00000160813.6	Brain_Hippocampus	0.0899203164802376	9.11502528664508e-05	7
ENSG00000160993.3	Brain_Hippocampus	0.167045142926854	5.03671006153972e-08	7
ENSG00000164610.8	Brain_Hippocampus	0.368704909307152	5.32580795111536e-18	7
ENSG00000164713.9	Brain_Hippocampus	0.698300616845521	2.8664503577228e-44	7
ENSG00000164715.5	Brain_Hippocampus	0.153938888870422	1.86772300833414e-07	7
ENSG00000164776.9	Brain_Hippocampus	0.086487158863707	0.000126059122005612	7
ENSG00000165131.6	Brain_Hippocampus	0.133065941310524	1.4563958166119e-06	7
ENSG00000166925.8	Brain_Hippocampus	0.48087791318911	5.56968433715278e-25	7
ENSG00000166997.7	Brain_Hippocampus	0.24029926255536	2.33997452226109e-11	7
ENSG00000167011.8	Brain_Hippocampus	0.10900842967517	1.4852060575014e-05	7
ENSG00000168303.6	Brain_Hippocampus	0.535011223635251	6.68807930675418e-29	7
ENSG00000170027.6	Brain_Hippocampus	0.108024451388817	1.63171226723861e-05	7
ENSG00000170260.8	Brain_Hippocampus	0.168465060446984	4.36553011617656e-08	7
ENSG00000171115.3	Brain_Hippocampus	0.703513307789234	6.90026614632134e-45	7
ENSG00000172354.9	Brain_Hippocampus	0.596145563026413	6.5022639332831e-34	7
ENSG00000175877.3	Brain_Hippocampus	0.230097952717402	7.0845187595572e-11	7
ENSG00000176402.5	Brain_Hippocampus	0.397604403001494	1.12698742315714e-19	7
ENSG00000176410.7	Brain_Hippocampus	0.25801349113551	3.30647392473241e-12	7
ENSG00000176428.5	Brain_Hippocampus	0.0715849095448134	0.0005123437074584	7
ENSG00000176532.3	Brain_Hippocampus	0.606470408889998	7.81162379599069e-35	7
ENSG00000177706.8	Brain_Hippocampus	0.543683649862297	1.43056105511568e-29	7
ENSG00000179406.7	Brain_Hippocampus	0.370773878304617	4.06458647838067e-18	7
ENSG00000179562.2	Brain_Hippocampus	0.103788302582001	2.44467877740275e-05	7
ENSG00000180535.3	Brain_Hippocampus	0.601945269674375	1.9907435078614e-34	7
ENSG00000181016.9	Brain_Hippocampus	0.192868059821077	3.61518961730393e-09	7
ENSG00000184408.9	Brain_Hippocampus	0.372749180657641	3.13768734055763e-18	7
ENSG00000184903.9	Brain_Hippocampus	0.205906084388318	9.29565035946949e-10	7
ENSG00000185290.3	Brain_Hippocampus	0.460021930870855	1.41061218703656e-23	7
ENSG00000188707.5	Brain_Hippocampus	0.315563214628141	4.16648453975225e-15	7
ENSG00000188763.4	Brain_Hippocampus	0.119615159616536	5.36417628827074e-06	7
ENSG00000189043.9	Brain_Hippocampus	0.377265120435842	1.73110951137127e-18	7
ENSG00000189143.9	Brain_Hippocampus	0.2702489553893	8.34059758268431e-13	7
ENSG00000196411.9	Brain_Hippocampus	0.0727901703949778	0.000457520476281895	7
ENSG00000196453.7	Brain_Hippocampus	0.40448193371515	4.38404352038602e-20	7
ENSG00000196584.2	Brain_Hippocampus	0.615407240298697	1.19277636383713e-35	7
ENSG00000196715.5	Brain_Hippocampus	0.29762421863302	3.52984960249145e-14	7
ENSG00000197008.9	Brain_Hippocampus	0.319324353849648	2.64392579598452e-15	7
ENSG00000197024.8	Brain_Hippocampus	0.188483640101559	5.68316027958588e-09	7
ENSG00000197993.7	Brain_Hippocampus	0.174624497590977	2.3418907985129e-08	7
ENSG00000198420.9	Brain_Hippocampus	0.185395274999036	7.80578238820144e-09	7
ENSG00000198742.9	Brain_Hippocampus	0.0730322181240156	0.000447237504826688	7
ENSG00000204946.9	Brain_Hippocampus	0.236650211683623	3.48324546346581e-11	7
ENSG00000204947.8	Brain_Hippocampus	0.126211239491659	2.83543804460188e-06	7
ENSG00000213203.2	Brain_Hippocampus	0.274097789985951	5.3836884054456e-13	7
ENSG00000213413.2	Brain_Hippocampus	0.344171762149058	1.23113747031746e-16	7
ENSG00000213420.7	Brain_Hippocampus	0.532225731579287	1.09096106266963e-28	7
ENSG00000213462.4	Brain_Hippocampus	0.651503686322807	3.76684059152379e-39	7
ENSG00000214106.7	Brain_Hippocampus	0.107247468797935	1.75746109096586e-05	7
ENSG00000214293.8	Brain_Hippocampus	0.840961980884193	5.68360224575652e-67	7
ENSG00000214870.8	Brain_Hippocampus	0.510790347374385	4.28960163059376e-27	7
ENSG00000214960.9	Brain_Hippocampus	0.228309570912892	8.59103654167749e-11	7
ENSG00000215018.9	Brain_Hippocampus	0.385331621842982	5.92094310913035e-19	7
ENSG00000215045.8	Brain_Hippocampus	0.0732040139617614	0.000440079263865547	7
ENSG00000218672.1	Brain_Hippocampus	0.517684109609158	1.34045335391291e-27	7
ENSG00000220575.7	Brain_Hippocampus	0.394010554309967	1.83810177953345e-19	7
ENSG00000221838.9	Brain_Hippocampus	0.168940135508672	4.16136973449961e-08	7
ENSG00000223855.1	Brain_Hippocampus	0.467250402442815	4.66754884639811e-24	7
ENSG00000225647.1	Brain_Hippocampus	0.411260312375839	1.7107289351268e-20	7
ENSG00000225968.7	Brain_Hippocampus	0.487192223626996	2.04127669081461e-25	7
ENSG00000226380.9	Brain_Hippocampus	0.141857651533844	6.16099975775605e-07	7
ENSG00000226690.7	Brain_Hippocampus	0.292807360994706	6.20971752600718e-14	7
ENSG00000226816.2	Brain_Hippocampus	0.130353794782729	1.89653702323947e-06	7
ENSG00000228049.7	Brain_Hippocampus	0.846639612471338	2.92739253797848e-68	7
ENSG00000228421.2	Brain_Hippocampus	0.270671563224651	7.95002240538714e-13	7
ENSG00000228878.7	Brain_Hippocampus	0.0963327697677647	4.96665439678141e-05	7
ENSG00000229180.6	Brain_Hippocampus	0.365136010339388	8.4716144736884e-18	7
ENSG00000230487.7	Brain_Hippocampus	0.565118774576395	2.78173830032252e-31	7
ENSG00000230658.1	Brain_Hippocampus	0.696893431149643	4.19257094342907e-44	7
ENSG00000230733.2	Brain_Hippocampus	0.11280769964627	1.03219938320709e-05	7
ENSG00000230825.1	Brain_Hippocampus	0.431788421963556	9.26228186150436e-22	7
ENSG00000231427.5	Brain_Hippocampus	0.326238470380903	1.13865237536246e-15	7
ENSG00000232956.8	Brain_Hippocampus	0.464450349722169	7.17637140252284e-24	7
ENSG00000233760.1	Brain_Hippocampus	0.561152392460987	5.85024775695239e-31	7
ENSG00000234224.2	Brain_Hippocampus	0.520627106035361	8.11734109158767e-28	7
ENSG00000234432.4	Brain_Hippocampus	0.230921566107631	6.48167361768424e-11	7
ENSG00000234444.9	Brain_Hippocampus	0.279825101654996	2.79512218328627e-13	7
ENSG00000234545.7	Brain_Hippocampus	0.515489343066584	1.94469695666601e-27	7
ENSG00000234722.3	Brain_Hippocampus	0.508374666115866	6.42347951972031e-27	7
ENSG00000235314.1	Brain_Hippocampus	0.363270392503672	1.07870545531885e-17	7
ENSG00000236318.2	Brain_Hippocampus	0.192813900473592	3.63549541148215e-09	7
ENSG00000236494.1	Brain_Hippocampus	0.10437722636478	2.31122569101506e-05	7
ENSG00000236609.3	Brain_Hippocampus	0.0890381329039031	9.90751433213395e-05	7
ENSG00000237310.1	Brain_Hippocampus	0.403578831464525	4.96571830147381e-20	7
ENSG00000239857.6	Brain_Hippocampus	0.0991350828888462	3.80647125766732e-05	7
ENSG00000240720.7	Brain_Hippocampus	0.169764412064297	3.8293258523916e-08	7
ENSG00000240859.1	Brain_Hippocampus	0.621265633847618	3.39805596178126e-36	7
ENSG00000241258.6	Brain_Hippocampus	0.496390377154652	4.62700593829334e-26	7
ENSG00000241449.5	Brain_Hippocampus	0.134867275988118	1.22169409362956e-06	7
ENSG00000241468.7	Brain_Hippocampus	0.408622255688686	2.47049801155896e-20	7
ENSG00000241685.9	Brain_Hippocampus	0.107882955607231	1.65392750640806e-05	7
ENSG00000242258.1	Brain_Hippocampus	0.227234405063395	9.64497268684364e-11	7
ENSG00000242265.5	Brain_Hippocampus	0.159025523653262	1.12534668843891e-07	7
ENSG00000242474.2	Brain_Hippocampus	0.0940491057504277	6.16709143562317e-05	7
ENSG00000242802.6	Brain_Hippocampus	0.260462431985807	2.51412740793929e-12	7
ENSG00000243317.7	Brain_Hippocampus	0.598852287592039	3.75039106860974e-34	7
ENSG00000243335.9	Brain_Hippocampus	0.291627755987204	7.12696288722381e-14	7
ENSG00000243566.6	Brain_Hippocampus	0.675353230807112	1.14593984337706e-41	7
ENSG00000243896.3	Brain_Hippocampus	0.151234897801147	2.44251554085447e-07	7
ENSG00000249852.1	Brain_Hippocampus	0.434222633913755	6.50987520987062e-22	7
ENSG00000253276.2	Brain_Hippocampus	0.187895365989487	6.03779756578802e-09	7
ENSG00000257093.6	Brain_Hippocampus	0.179253700340162	1.4626952864267e-08	7
ENSG00000258227.6	Brain_Hippocampus	0.448225932279305	8.31369036593208e-23	7
ENSG00000259920.1	Brain_Hippocampus	0.14124309067811	6.54431323084351e-07	7
ENSG00000261019.1	Brain_Hippocampus	0.248591520629168	9.4126851327671e-12	7
ENSG00000261455.1	Brain_Hippocampus	0.623226534335885	2.22241593523849e-36	7
ENSG00000261795.1	Brain_Hippocampus	0.467609281648261	4.41646670958842e-24	7
ENSG00000263683.1	Brain_Hippocampus	0.78577151572768	2.05736029371733e-56	7
ENSG00000267368.1	Brain_Hippocampus	0.655603781197584	1.43134719416032e-39	7
ENSG00000270933.1	Brain_Hippocampus	0.268296314578279	1.04061059145162e-12	7
ENSG00000271344.1	Brain_Hippocampus	0.648804284066029	7.07897677791497e-39	7
ENSG00000271553.1	Brain_Hippocampus	0.687466120090727	5.12247534429404e-43	7
ENSG00000272361.2	Brain_Hippocampus	0.404876011414664	4.1518289679996e-20	7
ENSG00000272556.2	Brain_Hippocampus	0.433920163885412	6.80201144655097e-22	7
ENSG00000272732.1	Brain_Hippocampus	0.299398825809012	2.86399972002405e-14	7
ENSG00000272745.1	Brain_Hippocampus	0.527039649212108	2.69242261993049e-28	7
ENSG00000272894.5	Brain_Hippocampus	0.279232397101695	2.99199445316648e-13	7
ENSG00000272899.3	Brain_Hippocampus	0.279999135638054	2.73978705890357e-13	7
ENSG00000272905.1	Brain_Hippocampus	0.146520301202689	3.89309246039822e-07	7
ENSG00000272908.1	Brain_Hippocampus	0.131387468751903	1.71507957273361e-06	7
ENSG00000272915.1	Brain_Hippocampus	0.315963545024199	3.97004700879435e-15	7
ENSG00000273011.1	Brain_Hippocampus	0.538403928145817	3.67078678506378e-29	7
ENSG00000273014.1	Brain_Hippocampus	0.517023226899396	1.49964613370431e-27	7
ENSG00000273142.1	Brain_Hippocampus	0.36798681962396	5.84835895333051e-18	7
ENSG00000273270.1	Brain_Hippocampus	0.430790845073316	1.06977681059289e-21	7
ENSG00000273297.1	Brain_Hippocampus	0.166070442443442	5.55559642572758e-08	7
ENSG00000273329.1	Brain_Hippocampus	0.195539885879142	2.741251731295e-09	7
ENSG00000273341.1	Brain_Hippocampus	0.371983161756422	3.46929840561669e-18	7
ENSG00000273344.1	Brain_Hippocampus	0.305469185149579	1.39560242040005e-14	7
ENSG00000273448.1	Brain_Hippocampus	0.4628635810441	9.14840326652813e-24	7
ENSG00000001626.14	Brain_Hippocampus	0.246333251933719	1.2073184563821e-11	7
ENSG00000002822.15	Brain_Hippocampus	0.112044281137822	1.11058390509855e-05	7
ENSG00000003147.17	Brain_Hippocampus	0.29633465308212	4.10760733904085e-14	7
ENSG00000004766.15	Brain_Hippocampus	0.393050783874523	2.09362092900208e-19	7
ENSG00000004866.20	Brain_Hippocampus	0.186902219896988	6.68685941735647e-09	7
ENSG00000004948.13	Brain_Hippocampus	0.565842617662684	2.427065153218e-31	7
ENSG00000005075.15	Brain_Hippocampus	0.130332776817844	1.90041751217696e-06	7
ENSG00000005108.15	Brain_Hippocampus	0.462758364943743	9.29664034937104e-24	7
ENSG00000005471.15	Brain_Hippocampus	0.419740389442234	5.19211461023474e-21	7
ENSG00000005981.12	Brain_Hippocampus	0.472982078990755	1.92150302716591e-24	7
ENSG00000006128.11	Brain_Hippocampus	0.181022272652491	1.22122683173704e-08	7
ENSG00000006459.10	Brain_Hippocampus	0.313025522391041	5.65524154153055e-15	7
ENSG00000006576.16	Brain_Hippocampus	0.0851749034190544	0.000142671774675761	7
ENSG00000006625.17	Brain_Hippocampus	0.377526065778074	1.67241587612307e-18	7
ENSG00000006634.7	Brain_Hippocampus	0.0929173169784288	6.86483671191202e-05	7
ENSG00000006652.13	Brain_Hippocampus	0.242776354358393	1.78438523464919e-11	7
ENSG00000006704.10	Brain_Hippocampus	0.295110134264308	4.74235948664409e-14	7
ENSG00000006715.15	Brain_Hippocampus	0.203006315256967	1.25953631402944e-09	7
ENSG00000008277.14	Brain_Hippocampus	0.369148694639936	5.02622446164469e-18	7
ENSG00000009335.17	Brain_Hippocampus	0.255553862452886	4.35002890352071e-12	7
ENSG00000009954.10	Brain_Hippocampus	0.278331726804439	3.31769063338356e-13	7
ENSG00000010270.13	Brain_Hippocampus	0.387320578951745	4.53512062287064e-19	7
ENSG00000049541.10	Brain_Hippocampus	0.240535000924877	2.28046349868933e-11	7
ENSG00000050327.14	Brain_Hippocampus	0.388722954590793	3.75593614163347e-19	7
ENSG00000055118.14	Brain_Hippocampus	0.286546622137064	1.28692420863161e-13	7
ENSG00000055130.15	Brain_Hippocampus	0.111415056994438	1.17960921219655e-05	7
ENSG00000058404.19	Brain_Hippocampus	0.218137444643392	2.55251715933606e-10	7
ENSG00000059378.12	Brain_Hippocampus	0.187524060632017	6.27281907817885e-09	7
ENSG00000062582.13	Brain_Hippocampus	0.598723118310678	3.85050595322433e-34	7
ENSG00000065883.14	Brain_Hippocampus	0.206621991514586	8.62266710284251e-10	7
ENSG00000066923.17	Brain_Hippocampus	0.428427037257248	1.50362410071582e-21	7
ENSG00000071189.21	Brain_Hippocampus	0.22045197920582	1.99460604728647e-10	7
ENSG00000071243.15	Brain_Hippocampus	0.131198722653304	1.74687753273688e-06	7
ENSG00000071462.11	Brain_Hippocampus	0.14962609989506	2.86433836066472e-07	7
ENSG00000075223.13	Brain_Hippocampus	0.244781668728756	1.43194030327214e-11	7
ENSG00000075618.17	Brain_Hippocampus	0.0807014649490999	0.000217465282413756	7
ENSG00000075624.13	Brain_Hippocampus	0.0815474042226025	0.000200816621029868	7
ENSG00000077454.15	Brain_Hippocampus	0.499532511634757	2.76970182148189e-26	7
ENSG00000078053.16	Brain_Hippocampus	0.540218095627966	2.65864901020778e-29	7
ENSG00000078487.17	Brain_Hippocampus	0.365916179126121	7.65586986656601e-18	7
ENSG00000078967.12	Brain_Hippocampus	0.290591743960113	8.04221136854584e-14	7
ENSG00000082014.16	Brain_Hippocampus	0.220300330696513	2.02714097574855e-10	7
ENSG00000085563.14	Brain_Hippocampus	0.335795171953118	3.50507685344914e-16	7
ENSG00000086288.11	Brain_Hippocampus	0.130273789692127	1.9113502333108e-06	7
ENSG00000086300.15	Brain_Hippocampus	0.419721271498033	5.20619024955729e-21	7
ENSG00000087077.13	Brain_Hippocampus	0.559456093028502	8.02357798042583e-31	7
ENSG00000087085.13	Brain_Hippocampus	0.29311548155438	5.9900092756667e-14	7
ENSG00000090266.12	Brain_Hippocampus	0.120395225982986	4.97547312102147e-06	7
ENSG00000091136.13	Brain_Hippocampus	0.512754777648329	3.08451758184958e-27	7
ENSG00000091140.13	Brain_Hippocampus	0.620170214438133	4.30360245669818e-36	7
ENSG00000105784.15	Brain_Hippocampus	0.0771170060003312	0.000304678099215913	7
ENSG00000105792.19	Brain_Hippocampus	0.136267701621823	1.06548629974049e-06	7
ENSG00000105793.15	Brain_Hippocampus	0.151299423640491	2.42694635740953e-07	7
ENSG00000105808.17	Brain_Hippocampus	0.423888090838906	2.87975572998336e-21	7
ENSG00000105819.13	Brain_Hippocampus	0.138468412136245	8.59076704811859e-07	7
ENSG00000105821.14	Brain_Hippocampus	0.0935238918060003	6.48165284186391e-05	7
ENSG00000105829.11	Brain_Hippocampus	0.0724362417175462	0.000472982582549532	7
ENSG00000105835.11	Brain_Hippocampus	0.146907346125019	3.74720651838882e-07	7
ENSG00000105852.10	Brain_Hippocampus	0.186408707151477	7.03460565276169e-09	7
ENSG00000105875.13	Brain_Hippocampus	0.369282115356038	4.93945772821662e-18	7
ENSG00000105877.17	Brain_Hippocampus	0.502379226086356	1.73509241420768e-26	7
ENSG00000105879.11	Brain_Hippocampus	0.305574698923757	1.37819878216048e-14	7
ENSG00000105880.4	Brain_Hippocampus	0.181456129122308	1.16829291326955e-08	7
ENSG00000105889.14	Brain_Hippocampus	0.457788308246087	1.97946225129042e-23	7
ENSG00000105926.15	Brain_Hippocampus	0.606455489205587	7.83589204283896e-35	7
ENSG00000105928.13	Brain_Hippocampus	0.433300919457779	7.44110024010726e-22	7
ENSG00000105929.15	Brain_Hippocampus	0.11680584118949	7.03057772417298e-06	7
ENSG00000105963.13	Brain_Hippocampus	0.630330789259452	4.68433456767673e-37	7
ENSG00000105967.15	Brain_Hippocampus	0.185348858979196	7.84303934565772e-09	7
ENSG00000105971.14	Brain_Hippocampus	0.457819872471328	1.97002662904191e-23	7
ENSG00000105974.11	Brain_Hippocampus	0.387066794475541	4.69229402101745e-19	7
ENSG00000105976.14	Brain_Hippocampus	0.220329440837164	2.02085519297061e-10	7
ENSG00000105993.14	Brain_Hippocampus	0.175630413130261	2.11461858326688e-08	7
ENSG00000106003.12	Brain_Hippocampus	0.255569409111793	4.34250503608015e-12	7
ENSG00000106009.15	Brain_Hippocampus	0.438115701972795	3.69227864620662e-22	7
ENSG00000106013.14	Brain_Hippocampus	0.117817956761838	6.37812368155727e-06	7
ENSG00000106028.10	Brain_Hippocampus	0.220544828488447	1.97494147376833e-10	7
ENSG00000106034.17	Brain_Hippocampus	0.0743381180953428	0.000395608092586215	7
ENSG00000106052.13	Brain_Hippocampus	0.0733276646603304	0.000434997934329661	7
ENSG00000106066.14	Brain_Hippocampus	0.451394523704913	5.18155950911177e-23	7
ENSG00000106069.21	Brain_Hippocampus	0.0853279200360439	0.000140627590550469	7
ENSG00000106078.17	Brain_Hippocampus	0.478070482709507	8.66907085214142e-25	7
ENSG00000106089.11	Brain_Hippocampus	0.186605251013392	6.89402022968124e-09	7
ENSG00000106100.10	Brain_Hippocampus	0.180968041784743	1.22800811999478e-08	7
ENSG00000106113.18	Brain_Hippocampus	0.24961164260139	8.40966548495013e-12	7
ENSG00000106144.19	Brain_Hippocampus	0.284487940547222	1.63321175799028e-13	7
ENSG00000106153.12	Brain_Hippocampus	0.235055451679536	4.14239986171364e-11	7
ENSG00000106244.12	Brain_Hippocampus	0.0790723602894037	0.000253497200707188	7
ENSG00000106245.10	Brain_Hippocampus	0.212655116503991	4.56597610223715e-10	7
ENSG00000106258.13	Brain_Hippocampus	0.0875523685517217	0.000114000846770673	7
ENSG00000106261.16	Brain_Hippocampus	0.174998828564668	2.25462246670657e-08	7
ENSG00000106278.11	Brain_Hippocampus	0.143110776227505	5.44698580389506e-07	7
ENSG00000106336.12	Brain_Hippocampus	0.0985651027813726	4.01826978306884e-05	7
ENSG00000106346.11	Brain_Hippocampus	0.0858248034713509	0.000134188509474956	7
ENSG00000106367.13	Brain_Hippocampus	0.15090145165068	2.52456161308789e-07	7
ENSG00000106392.10	Brain_Hippocampus	0.387591181346654	4.37326043378145e-19	7
ENSG00000106399.11	Brain_Hippocampus	0.429107923031167	1.36337219359631e-21	7
ENSG00000106400.11	Brain_Hippocampus	0.403992074554078	4.69065575618721e-20	7
ENSG00000106443.15	Brain_Hippocampus	0.233080866879535	5.13152078197465e-11	7
ENSG00000106477.18	Brain_Hippocampus	0.577564370460726	2.58201944494052e-32	7
ENSG00000106483.11	Brain_Hippocampus	0.265740613343335	1.38896653300442e-12	7
ENSG00000106526.10	Brain_Hippocampus	0.157361183944613	1.32861243663363e-07	7
ENSG00000106554.11	Brain_Hippocampus	0.109040004303733	1.48072769086697e-05	7
ENSG00000106560.10	Brain_Hippocampus	0.577036997679406	2.85965542186322e-32	7
ENSG00000106565.17	Brain_Hippocampus	0.442699082236467	1.88446387868461e-22	7
ENSG00000106571.12	Brain_Hippocampus	0.324655642423125	1.3818599223855e-15	7
ENSG00000106588.10	Brain_Hippocampus	0.445050362939698	1.33173753485268e-22	7
ENSG00000106603.18	Brain_Hippocampus	0.103866501146314	2.42652737342313e-05	7
ENSG00000106605.10	Brain_Hippocampus	0.112403336328079	1.07300806507802e-05	7
ENSG00000106608.16	Brain_Hippocampus	0.178198342428834	1.62870574332822e-08	7
ENSG00000106617.13	Brain_Hippocampus	0.43053885131555	1.1093868083251e-21	7
ENSG00000106628.10	Brain_Hippocampus	0.544168552223402	1.31124757997099e-29	7
ENSG00000106638.15	Brain_Hippocampus	0.282432132348351	2.07064508884586e-13	7
ENSG00000106665.15	Brain_Hippocampus	0.196817648007218	2.40075912806992e-09	7
ENSG00000106682.14	Brain_Hippocampus	0.249174832937797	8.82551143013145e-12	7
ENSG00000106683.14	Brain_Hippocampus	0.0737437064709851	0.00041832687553624	7
ENSG00000122507.20	Brain_Hippocampus	0.338046572635179	2.64921097143395e-16	7
ENSG00000122512.14	Brain_Hippocampus	0.380418875312502	1.13989145721876e-18	7
ENSG00000122574.10	Brain_Hippocampus	0.103765551212946	2.44998508836075e-05	7
ENSG00000122674.11	Brain_Hippocampus	0.653261922538015	2.4910107201137e-39	7
ENSG00000122678.16	Brain_Hippocampus	0.397331447925058	1.16976398433544e-19	7
ENSG00000122687.17	Brain_Hippocampus	0.518281949465161	1.21089584803096e-27	7
ENSG00000122691.12	Brain_Hippocampus	0.248536803366824	9.46970704565457e-12	7
ENSG00000122786.19	Brain_Hippocampus	0.0905761631634892	8.56702210587244e-05	7
ENSG00000126524.9	Brain_Hippocampus	0.0833365065611989	0.000169670241555595	7
ENSG00000126870.15	Brain_Hippocampus	0.247099107254532	1.10966657962758e-11	7
ENSG00000127399.14	Brain_Hippocampus	0.446748700315511	1.03544315052147e-22	7
ENSG00000127922.9	Brain_Hippocampus	0.122767376909406	3.95700069434576e-06	7
ENSG00000127947.15	Brain_Hippocampus	0.229965908644516	7.18619506583758e-11	7
ENSG00000127952.16	Brain_Hippocampus	0.51975940887472	9.41406523518196e-28	7
ENSG00000127954.12	Brain_Hippocampus	0.515455487821968	1.95586562488669e-27	7
ENSG00000127980.15	Brain_Hippocampus	0.498633133050711	3.20896922718797e-26	7
ENSG00000127989.13	Brain_Hippocampus	0.146447226196218	3.9212608270623e-07	7
ENSG00000127993.15	Brain_Hippocampus	0.207085483843096	8.21290729169489e-10	7
ENSG00000127995.16	Brain_Hippocampus	0.153661927345775	1.91982485438427e-07	7
ENSG00000128510.10	Brain_Hippocampus	0.237858182447306	3.05403944571076e-11	7
ENSG00000128513.14	Brain_Hippocampus	0.195123801389456	2.86212187023591e-09	7
ENSG00000128536.15	Brain_Hippocampus	0.182262574801675	1.07586229798609e-08	7
ENSG00000128563.13	Brain_Hippocampus	0.16381969454405	6.96473312043744e-08	7
ENSG00000128564.6	Brain_Hippocampus	0.155003875776821	1.6801008678424e-07	7
ENSG00000128585.17	Brain_Hippocampus	0.446582561853376	1.06128554853353e-22	7
ENSG00000128591.15	Brain_Hippocampus	0.268300816766465	1.04008052329903e-12	7
ENSG00000128595.16	Brain_Hippocampus	0.0920396402507953	7.45948205211037e-05	7
ENSG00000128596.16	Brain_Hippocampus	0.181662816513809	1.14388032623056e-08	7
ENSG00000128606.12	Brain_Hippocampus	0.0968382341022031	4.73410179116578e-05	7
ENSG00000128607.13	Brain_Hippocampus	0.689613171107599	2.91620614649428e-43	7
ENSG00000128609.14	Brain_Hippocampus	0.131106001295366	1.76271160910018e-06	7
ENSG00000129103.17	Brain_Hippocampus	0.13010615136979	1.94276198049062e-06	7
ENSG00000130305.16	Brain_Hippocampus	0.0903924626927111	8.71712442352285e-05	7
ENSG00000131558.14	Brain_Hippocampus	0.226954696156767	9.93950251354065e-11	7
ENSG00000132436.11	Brain_Hippocampus	0.465819609519126	5.81661313604794e-24	7
ENSG00000132437.17	Brain_Hippocampus	0.393864700921022	1.87484623268313e-19	7
ENSG00000133597.10	Brain_Hippocampus	0.138549266540587	8.5230036324738e-07	7
ENSG00000133606.10	Brain_Hippocampus	0.427946473310944	1.61110207683589e-21	7
ENSG00000133612.18	Brain_Hippocampus	0.268971243684018	9.64054986461251e-13	7
ENSG00000135218.17	Brain_Hippocampus	0.115816482771999	7.7322591339999e-06	7
ENSG00000135241.16	Brain_Hippocampus	0.197584917745084	2.21677544961589e-09	7
ENSG00000135248.15	Brain_Hippocampus	0.152891976900068	2.07235162712707e-07	7
ENSG00000135269.17	Brain_Hippocampus	0.272375603797427	6.55038098757333e-13	7
ENSG00000136205.16	Brain_Hippocampus	0.329048270134618	8.06634699323766e-16	7
ENSG00000136235.15	Brain_Hippocampus	0.39644482504777	1.32008731474742e-19	7
ENSG00000136237.18	Brain_Hippocampus	0.0841680213225654	0.000156880583902067	7
ENSG00000136238.17	Brain_Hippocampus	0.493712887438284	7.14708724233385e-26	7
ENSG00000136243.16	Brain_Hippocampus	0.494354138485925	6.44161957048933e-26	7
ENSG00000136247.14	Brain_Hippocampus	0.23822911751061	2.93306088512352e-11	7
